ID,target
103501,0.0257594290621
103503,0.270992970682
103506,0.131327069203
103507,0.0804262831392
103508,0.494662292444
103509,0.00520725972009
103510,0.151516510976
103511,0.387757461839
103513,0.768549884482
103514,0.0945314353722
103517,0.11397230553
103519,0.19348769417
103520,0.123453493855
103523,0.281638900489
103524,0.0823674579955
103527,0.587602796527
103528,0.366763743649
103529,0.159531975163
103531,0.0652251511559
103533,0.0804117883831
103536,0.0639807802652
103541,0.662260748171
103543,0.18151270757
103546,0.14649527982
103548,0.767706828297
103549,0.0244771595825
103550,0.455639744489
103551,0.181438547075
103553,0.27234812542
103554,0.202824057498
103556,0.102253129043
103558,0.159455734494
103559,0.10087759595
103561,0.504550535677
103564,0.0484665517652
103567,0.253550239139
103569,0.0764381430033
103571,0.141730644135
103573,0.205359714788
103576,0.0661850477188
103579,0.593753692626
103581,0.19646029276
103582,0.13350758594
103585,0.0972417204218
103586,0.725702295785
103589,0.649897567379
103592,0.0475620885792
103593,0.612206435567
103594,0.0743338313345
103598,0.171470564612
103599,0.0150708959186
103603,0.0605496094195
103604,0.505927247376
103605,0.0963839308554
103606,0.435971128815
103607,0.0803652519833
103608,0.0812849838232
103609,0.0388073869894
103613,0.033066484606
103614,0.267601038114
103615,0.141659395544
103620,0.242293898558
103622,0.0315867115571
103626,0.0864106706024
103630,0.0837086978738
103631,0.123246241798
103634,0.530929279408
103636,0.0696651937003
103638,0.0864990884597
103639,0.164305615541
103640,0.172896166248
103641,0.0403052021945
103643,0.363228495901
103646,0.738795497906
103647,0.217533080063
103648,0.0708828941919
103649,0.0834527356446
103650,0.317273690816
103652,0.0869333982509
103653,0.0140417845558
103656,0.609661793843
103659,0.156754548736
103662,0.0643051049947
103663,0.150807734866
103664,0.243381626883
103667,0.0653405051183
103670,0.223052919695
103675,0.746690472209
103676,0.145490993027
103677,0.547550133755
103679,0.0210138109835
103680,0.170116224557
103681,0.0313202989016
103683,0.14673983
103687,0.0435685625236
103688,0.196381593315
103693,0.821886675491
103694,0.562762369692
103696,0.0631728498864
103698,0.539358104797
103699,0.199938831114
103700,0.157734904794
103701,0.421857138453
103703,0.177482548888
103705,0.557697832013
103706,0.0632227868617
103707,0.0567126734777
103710,0.369089910376
103711,0.458499627036
103713,0.14827097932
103714,0.0486279496534
103717,0.301599395428
103718,0.0405269386992
103719,0.326991065717
103722,0.303269969172
103724,0.350932525781
103734,0.215505155284
103735,0.351493460525
103736,0.376405088651
103738,0.0510219949138
103740,0.391712545271
103741,0.104484874119
103742,0.0899745447684
103743,0.20589106313
103744,0.333186556568
103748,0.401259548183
103756,0.188589628053
103757,0.356117416709
103758,0.228328037466
103759,0.21238092809
103761,0.155314017417
103762,0.0735412536804
103764,0.0124339814733
103766,0.146957350219
103770,0.0808165265434
103773,0.188106904271
103774,0.319896048086
103776,0.0838628496873
103781,0.326244889535
103783,0.319569499923
103784,0.0514004324839
103785,0.390563366198
103786,0.299072697282
103787,0.230472753821
103790,0.0952996863282
103792,0.0156815525421
103793,0.110867886493
103797,0.862480077739
103798,0.10610656806
103799,0.00651109552042
103800,0.350417648502
103803,0.0535392193785
103805,0.0956095387471
103806,0.263526962698
103807,0.18038223401
103813,0.525454358813
103816,0.204732855018
103817,0.10836524088
103821,0.0864868135586
103823,0.310479419594
103824,0.157538361071
103826,0.616429742408
103830,0.111594992779
103833,0.0621948459507
103836,0.267260112088
103839,0.327778826863
103840,0.0809500007405
103843,0.111409464806
103850,0.651883377707
103851,0.27424387623
103852,0.0357467841408
103853,0.045845817031
103855,0.517642194024
103859,0.218731533206
103864,0.206775302184
103865,0.0889121484899
103867,0.0379348140689
103870,0.0412547589782
103872,0.317175634375
103873,0.401054037928
103874,0.502948801089
103875,0.0678020370839
103876,0.327589305416
103878,0.348169771818
103879,0.588396631305
103880,0.26101435052
103885,0.218778005316
103887,0.0396045912345
103889,0.744934634086
103891,0.479767937362
103892,0.31772594544
103893,0.0532797035375
103894,0.587471425362
103895,0.156239663317
103897,0.315747873191
103899,0.0551127088699
103904,0.397057666239
103906,0.251792069578
103907,0.164717697982
103908,0.129839873941
103912,0.0597605062019
103913,0.176107450174
103915,0.0543054416878
103916,0.073125270522
103919,0.58159986238
103923,0.614438861363
103929,0.0166584560595
103930,0.817751522296
103936,0.114151919953
103937,0.429132226168
103939,0.161015358569
103942,0.393954601569
103943,0.389790975808
103944,0.521495857679
103945,0.0818905082775
103947,0.0580191234425
103948,0.0908513167744
103949,0.0858025589646
103951,0.187395311777
103952,0.0691375523287
103962,0.28571733604
103963,0.0208990330064
103965,0.378746122409
103966,0.0558418722261
103971,0.0718865596063
103973,0.235489582842
103974,0.294352147824
103977,0.750332143602
103979,0.0783027910872
103984,0.457389609446
103985,0.167082200976
103986,0.141118349454
103988,0.941898461437
103989,0.494287156059
103990,0.069287385843
103994,0.143127231964
103997,0.234386838483
103998,0.0470203988677
104002,0.0891660810047
104006,0.808967796898
104009,0.594031851674
104012,0.156915366382
104016,0.0566780857898
104017,0.0581237629018
104019,0.500448606489
104020,0.656764277763
104022,0.162182230028
104025,0.0435250589299
104027,0.0834654686069
104029,0.0423356420144
104033,0.581714610926
104036,0.100581814368
104037,0.183002079349
104038,0.0517712591821
104039,0.272744671888
104040,0.263604366475
104041,0.197717274733
104042,0.539099779994
104045,0.898875901474
104047,0.36800328693
104048,0.466741015492
104049,0.426575927863
104051,0.0331614995087
104052,0.777275001139
104054,0.0719717044088
104055,0.239146123405
104056,0.055086318428
104059,0.110398110485
104061,0.293232218053
104063,0.129191511955
104065,0.0386488532048
104066,0.0300085657096
104067,0.199678332177
104068,0.657382285721
104070,0.30510242656
104072,0.0499301100445
104073,0.0250257865404
104076,0.0182021891867
104081,0.22449116856
104085,0.370804868475
104086,0.0650907887196
104089,0.136750098724
104092,0.134075559162
104094,0.0524829999179
104096,0.283950598645
104100,0.0758838179678
104103,0.141179007374
104105,0.124540114051
104106,0.674205716538
104109,0.402090162653
104111,0.771316511396
104112,0.201400206003
104114,0.0815542280077
104115,0.237325003994
104116,0.606645014001
104118,0.0818811286454
104119,0.0431787378755
104121,0.292813887456
104123,0.139356127988
104124,0.0917204599144
104125,0.121143837111
104126,0.103011028717
104127,0.0835485012025
104128,0.0245275412144
104129,0.609670681335
104130,0.200271679514
104133,0.501700924053
104135,0.20001697619
104140,0.455705558636
104143,0.0773661285447
104144,0.121714999004
104147,0.311882124721
104153,0.279803504755
104160,0.299520240509
104163,0.454663240348
104165,0.0876030466638
104168,0.577135273834
104169,0.146818411684
104170,0.0951384795312
104172,0.756802741203
104174,0.538259157042
104175,0.462684880867
104176,0.145429836654
104179,0.127056483062
104180,0.188363030211
104184,0.0835892651095
104186,0.217623331357
104188,0.0193544556825
104192,0.0431440445555
104193,0.229090710412
104198,0.0419281373293
104205,0.181593185045
104206,0.453779209576
104208,0.698714759539
104210,0.110851268937
104211,0.0626654412573
104214,0.0595715735016
104215,0.23273173904
104216,0.208785897842
104217,0.721698339066
104218,0.449552973857
104220,0.592474379712
104223,0.225967061568
104226,0.0316059037469
104228,0.511700080715
104230,0.208807945531
104231,0.0873298296351
104233,0.091665176471
104234,0.124412059813
104237,0.313064985974
104244,0.454075652493
104245,0.225237439615
104246,0.119475897436
104258,0.196990566007
104261,0.135929168609
104266,0.353298989873
104267,0.149878269757
104268,0.844291816142
104270,0.151387080053
104271,0.0647936580049
104273,0.739310904011
104275,0.39122118072
104277,0.0498245693325
104278,0.0432840294488
104280,0.317626285032
104281,0.820516460904
104292,0.0916717765112
104293,0.407086307854
104298,0.132867382714
104301,0.150219417596
104302,0.417316845439
104305,0.193131472106
104307,0.268914612182
104309,0.146204637132
104310,0.321932256846
104314,0.262734749153
104315,0.555924705741
104317,0.0796444688615
104319,0.266837263052
104321,0.169346817513
104323,0.0715151831774
104325,0.0967639638398
104327,0.380169444276
104328,0.363197426686
104332,0.487026714273
104333,0.237335149839
104334,0.903723607856
104336,0.0655525508244
104337,0.664175921343
104338,0.0685282267959
104340,0.424468211232
104342,0.654914443235
104346,0.0550679632862
104347,0.653882675832
104348,0.0381880770737
104350,0.425186221841
104352,0.327562812622
104353,0.466470244672
104356,0.0869224100383
104358,0.919212394158
104359,0.162020591309
104360,0.0294913201452
104361,0.383677874477
104363,0.732487956245
104365,0.238861198511
104366,0.153095415751
104367,0.0846226837606
104368,0.0537512047722
104369,0.183859242157
104370,0.424291993813
104374,0.0236057342897
104377,0.213336675223
104383,0.41007235157
104384,0.255190736518
104386,0.149002798618
104387,0.159417084207
104388,0.0747501896432
104390,0.106140630873
104392,0.206053722805
104396,0.536463980541
104398,0.351367034061
104399,0.683808692275
104401,0.725947718895
104402,0.147898440445
104406,0.465657338156
104411,0.0478329199228
104412,0.651723495251
104413,0.86103903228
104417,0.572467227272
104421,0.279662849641
104422,0.327716992859
104423,0.0690712605157
104425,0.330622207991
104426,0.193094231629
104427,0.0522212469154
104428,0.0265932629286
104430,0.622688890245
104433,0.0425813159081
104441,0.183557052506
104442,0.0892767019446
104443,0.0203806630682
104444,0.0692565894561
104447,0.366223192333
104453,0.435137077016
104454,0.364984121751
104456,0.501173226318
104458,0.706337729354
104459,0.0298239029104
104460,0.0340334251982
104461,0.183704878768
104463,0.0344143063688
104465,0.248680186241
104466,0.493997295253
104467,0.379715780983
104468,0.258328465461
104470,0.105293070715
104471,0.0471201783242
104473,0.16460722326
104474,0.779874716878
104476,0.556232110012
104485,0.0342666741854
104488,0.116611911035
104491,0.317161367813
104494,0.590938822778
104497,0.0629423229063
104499,0.184702957522
104500,0.160832799647
104503,0.294112813606
104504,0.273564569217
104506,0.12026955489
104507,0.188685317741
104508,0.355068817137
104509,0.0411315768159
104510,0.0464799599518
104511,0.169844676782
104517,0.0550880297403
104519,0.145991314776
104520,0.150181088149
104525,0.304524847225
104531,0.05407847529
104532,0.378594042638
104533,0.323565633165
104534,0.2843640625
104537,0.0497015003326
104539,0.0580835675536
104541,0.725692959529
104546,0.433274128196
104548,0.19671982157
104549,0.567605784292
104551,0.403455601111
104553,0.301571173945
104554,0.0889703665632
104555,0.128337980699
104557,0.453441553954
104558,0.766015370433
104559,0.290457091224
104561,0.0968306300265
104562,0.202602267336
104563,0.162794231073
104564,0.190589526775
104565,0.0519266346267
104566,0.0351646322395
104570,0.558665658033
104572,0.124737343439
104574,0.0198740790464
104575,0.758406025784
104576,0.0237097997734
104577,0.170462977317
104579,0.112497878312
104580,0.269974129942
104581,0.23861306892
104582,0.392205393726
104583,0.0539083750006
104585,0.598880523994
104587,0.625365187663
104588,0.297202987224
104589,0.129132662052
104592,0.111714684595
104593,0.37663650527
104600,0.0597277215035
104603,0.0336839591628
104606,0.126297136101
104607,0.639368038394
104609,0.0180439902634
104612,0.289431326851
104614,0.0833144147457
104616,0.221725917138
104621,0.0969233062498
104623,0.123276621262
104625,0.017767455226
104626,0.0624137821472
104627,0.284862798211
104628,0.0272905719522
104633,0.0484310208736
104636,0.20125871508
104637,0.0590647116806
104638,0.670374011536
104639,0.135989669871
104640,0.106303795925
104641,0.541247457399
104642,0.567748279848
104645,0.151396083939
104648,0.683247136663
104651,0.122340340559
104657,0.24577213113
104658,0.407620333486
104662,0.269486290194
104663,0.823204194242
104664,0.0460259344777
104666,0.464580869132
104668,0.489756272099
104670,0.195949800878
104674,0.0748934951025
104675,0.772211212534
104677,0.514076191808
104678,0.0105812275397
104680,0.274253630849
104681,0.221894512503
104682,0.34216041588
104683,0.203669055639
104687,0.352723055041
104688,0.0837292140274
104690,0.217005401289
104691,0.0516131645909
104692,0.636069289118
104693,0.0712391171457
104694,0.0466733694792
104695,0.584406524252
104696,0.231520723165
104697,0.620245547718
104698,0.0601446690753
104699,0.391530179722
104700,0.775973995363
104702,0.476615911011
104703,0.119221528262
104704,0.572176404325
104706,0.0686067760665
104708,0.126295546699
104709,0.129457369614
104717,0.604415129993
104724,0.255861269681
104727,0.402107671353
104729,0.348997995362
104730,0.525087926393
104731,0.201737007544
104735,0.0779116848816
104737,0.277388463835
104741,0.396225092093
104742,0.269736579013
104744,0.342703637224
104745,0.395873732298
104747,0.188731155456
104752,0.0561244122571
104755,0.114678700909
104760,0.175210653646
104761,0.144673034921
104762,0.0467745559312
104764,0.173907030002
104767,0.0407836408281
104770,0.167983565493
104772,0.0628427413119
104773,0.198539259864
104774,0.300080559871
104776,0.27566397225
104777,0.269657000428
104778,0.0797725568895
104780,0.18314425139
104783,0.161810634714
104784,0.0294701784832
104785,0.683092991592
104786,0.610296733244
104788,0.312304742388
104790,0.625384138111
104791,0.674515554526
104794,0.165179276856
104798,0.0518721104819
104800,0.286318254579
104805,0.288900298668
104808,0.153227914362
104810,0.503852865801
104812,0.0354024536396
104813,0.13975373593
104814,0.168146664014
104817,0.748583211565
104818,0.264354676689
104819,0.206540484527
104821,0.521416788191
104822,0.0304288462488
104828,0.247182714947
104830,0.337870461081
104831,0.0727860642846
104832,0.0554280576758
104834,0.134149034832
104835,0.261878247377
104839,0.793400938388
104840,0.330753707176
104841,0.185194161751
104844,0.0370694617892
104846,0.105487816461
104851,0.725935207246
104852,0.199087830564
104854,0.0465090727071
104856,0.0432148390798
104857,0.0897493314889
104858,0.191471945227
104860,0.158384804496
104861,0.313057901809
104862,0.653888175682
104863,0.0297710238038
104864,0.0654445518638
104865,0.0529614536042
104867,0.225269145868
104869,0.279278755181
104870,0.148087889494
104871,0.1113969973
104872,0.878993146439
104874,0.0619917440829
104875,0.713159395501
104876,0.050805279943
104877,0.431263671331
104878,0.590706468259
104881,0.449913171432
104882,0.20389974132
104883,0.61208406388
104885,0.263603577729
104886,0.0673072039465
104889,0.0693163177648
104891,0.425256078267
104893,0.500762758176
104894,0.322495601249
104895,0.072472105741
104897,0.199159494293
104898,0.285535976023
104900,0.463246112016
104901,0.515240937003
104902,0.0728138071415
104906,0.649851901669
104908,0.0318213276512
104909,0.247714483096
104910,0.334990335457
104912,0.0731357474657
104914,0.584690487491
104916,0.26878214447
104917,0.318917042314
104918,0.702037704151
104920,0.198501181566
104921,0.519548366782
104922,0.510356429947
104923,0.659807386365
104925,0.279990083878
104926,0.0666318090894
104927,0.0156463364085
104928,0.321752525695
104930,0.129928169667
104931,0.267165689216
104934,0.123857008112
104935,0.204899498274
104937,0.0640093869942
104938,0.204040635129
104940,0.339369626837
104943,0.366484886233
104944,0.190655385697
104945,0.091182153805
104947,0.356802889283
104949,0.115999124457
104954,0.525409125481
104955,0.0989229187808
104959,0.162863767512
104961,0.0228198678464
104963,0.282730773642
104964,0.457811749095
104966,0.0514472139988
104969,0.942532257868
104970,0.295921384993
104972,0.131015767665
104973,0.334394835789
104974,0.0460406552377
104975,0.470599437662
104976,0.083124056578
104978,0.108693289854
104982,0.721010042229
104983,0.113219107196
104985,0.622196331582
104987,0.13184409687
104990,0.0715519159693
104991,0.0482418690595
104993,0.04038163862
104994,0.334649659604
104997,0.07691955061
104999,0.044751225847
105001,0.285581389635
105002,0.13980054042
105007,0.451494520596
105011,0.223910601289
105014,0.279873910844
105015,0.0838848690912
105020,0.106640382146
105021,0.85732243505
105023,0.265385210272
105024,0.0439281523536
105027,0.677268459823
105028,0.422583680272
105029,0.261118694639
105030,0.0349069731919
105038,0.126252249742
105039,0.0230154802039
105041,0.0477869311889
105042,0.0486089411791
105045,0.096881306895
105046,0.578616795651
105050,0.394173410712
105052,0.202977410698
105053,0.21669533814
105056,0.222094612065
105057,0.228823762406
105060,0.0939313017564
105061,0.350801442253
105062,0.572493316715
105063,0.245853718161
105064,0.0878930949063
105067,0.0122113810723
105071,0.185018084366
105073,0.0610703385027
105079,0.615885105406
105083,0.218741280345
105084,0.0961103457529
105085,0.182306468016
105090,0.0677237847183
105092,0.26684632499
105093,0.239666555693
105094,0.40577622167
105095,0.366711685944
105097,0.238546396201
105099,0.577637522524
105100,0.606640069964
105102,0.110353425752
105104,0.25528060775
105105,0.0277575207518
105106,0.170505119677
105107,0.0642572534877
105108,0.0747107947619
105109,0.0190576736859
105114,0.0312232635845
105115,0.0403253504778
105116,0.819287863491
105117,0.506534475301
105118,0.152313938854
105122,0.326478401287
105123,0.135145274657
105127,0.0317147480029
105128,0.357680382659
105129,0.032041237446
105133,0.0460044678886
105134,0.0445624955803
105139,0.0376831438399
105142,0.299803660268
105144,0.690902151087
105145,0.0911475692965
105146,0.374625598717
105147,0.493519636536
105148,0.157159468466
105149,0.248280791816
105150,0.857576028829
105151,0.356608339664
105152,0.299945556278
105154,0.467409148243
105155,0.0656336696543
105158,0.443192053951
105160,0.105197419302
105161,0.275031618797
105163,0.0332431219667
105164,0.562674656124
105166,0.494714306089
105171,0.0771497688292
105175,0.724482194517
105176,0.129806986983
105178,0.3171987538
105181,0.462085300664
105184,0.29896015222
105188,0.604789689205
105191,0.575364509646
105192,0.249390624822
105197,0.357652975376
105201,0.0974718169852
105202,0.840751999365
105203,0.703666528378
105204,0.271316117558
105205,0.417956175065
105207,0.230231548401
105208,0.0429131337559
105209,0.108793476566
105217,0.641426982427
105220,0.217643044506
105222,0.268057318391
105226,0.856936366174
105227,0.137686258149
105228,0.268237593042
105229,0.0354263921047
105230,0.28695315638
105231,0.0618183730569
105232,0.336171674645
105238,0.106773438019
105241,0.205590628255
105243,0.811740451669
105246,0.655474077237
105247,0.244735260616
105249,0.375134000034
105252,0.112047405081
105253,0.220888778415
105256,0.314757056693
105257,0.387588036422
105258,0.103034081879
105259,0.193802742849
105260,0.391622080666
105262,0.0318426386253
105265,0.544220764718
105266,0.0163059786588
105268,0.143480921477
105271,0.288358895146
105273,0.20143983113
105276,0.263504827124
105283,0.212209003862
105285,0.0421741239686
105286,0.0386163503421
105287,0.158264784482
105288,0.724186951307
105289,0.155389493116
105291,0.100678063312
105292,0.870011377632
105293,0.127010542826
105294,0.615835278131
105295,0.144857702997
105298,0.165149290193
105299,0.10112228374
105301,0.476370564255
105302,0.0591060072212
105305,0.0565601531298
105309,0.188796022657
105310,0.722567429856
105311,0.0763764331901
105312,0.282634757779
105313,0.38925052577
105315,0.324246234757
105316,0.580722248251
105318,0.209561721573
105321,0.0319171215547
105323,0.0495532003466
105324,0.288705885752
105325,0.0440826317585
105326,0.0378167469277
105328,0.0710428867811
105329,0.819616326623
105331,0.406406204753
105332,0.326482473028
105333,0.0551415901812
105334,0.094054023962
105335,0.029438747234
105336,0.348741463615
105337,0.0502525095692
105341,0.299542800461
105343,0.16898047427
105344,0.0881632644868
105345,0.0940738615766
105346,0.632126880774
105352,0.235324984106
105354,0.124893585905
105358,0.386831226086
105359,0.0619218077104
105363,0.0777751052886
105364,0.106612270498
105367,0.0504847730536
105373,0.37742791769
105376,0.50378243001
105379,0.294193993856
105380,0.236707439359
105382,0.0389918016439
105383,0.121325588968
105385,0.640448559093
105386,0.859980425462
105387,0.0765200253582
105388,0.454286975345
105392,0.0998296388667
105393,0.396610054132
105399,0.129043779791
105402,0.0333640791058
105403,0.0855165585655
105406,0.133975174933
105408,0.469975016895
105414,0.216943395431
105416,0.230675471343
105418,0.47539027404
105422,0.459334220748
105424,0.616752476947
105425,0.123142306259
105428,0.554493277151
105431,0.329772894758
105432,0.310454885865
105434,0.090185862111
105435,0.120492482797
105436,0.328132066294
105440,0.156183128744
105442,0.72620259067
105444,0.0833535061073
105451,0.139977402107
105454,0.0823665367285
105457,0.0751419337439
105458,0.0226194875408
105460,0.163968734
105462,0.404266541942
105463,0.210361495091
105466,0.158354236128
105467,0.340970720333
105469,0.029258680931
105471,0.126949626047
105473,0.449298905792
105474,0.0534698996722
105475,0.20625707815
105480,0.196082093126
105481,0.206859462677
105485,0.525196348428
105486,0.0988735982193
105487,0.421476216747
105488,0.0506899821184
105490,0.448614390186
105491,0.141871064601
105498,0.284635783893
105499,0.0199133470351
105501,0.0413130866974
105502,0.12861756358
105504,0.197563362985
105506,0.129450378025
105507,0.0984122702264
105508,0.366456838139
105509,0.106812214657
105510,0.0201151227052
105511,0.208884656372
105512,0.420810797444
105513,0.616258827557
105517,0.418920210068
105520,0.326901614398
105521,0.0126259907231
105522,0.0634253588955
105524,0.328478817121
105529,0.204689892552
105531,0.595350121862
105538,0.0272391445614
105539,0.287511447625
105540,0.296621639889
105546,0.0831481715517
105547,0.925447128257
105549,0.0982717410727
105551,0.185182351632
105552,0.37641183645
105553,0.0489580901857
105555,0.208282486488
105557,0.158387602627
105563,0.100079559444
105565,0.0871693862685
105566,0.0897610953945
105570,0.469052500795
105573,0.0472770240847
105574,0.0376642799798
105576,0.0877437867227
105578,0.157198413018
105579,0.123674033981
105580,0.0808228349966
105584,0.328448726927
105586,0.432165953142
105588,0.159417389855
105589,0.0739210726565
105590,0.0629455503626
105592,0.276458713999
105594,0.0753956873291
105601,0.0983035720741
105602,0.281475920849
105604,0.376427085889
105609,0.113425357844
105610,0.714699771093
105612,0.779234736051
105614,0.0873325769347
105616,0.447603319042
105617,0.130947994444
105618,0.751846597504
105619,0.369688821238
105621,0.767800377696
105622,0.321325539633
105623,0.462219061271
105624,0.221902914356
105628,0.16032934564
105629,0.175338082849
105633,0.113999822393
105635,0.315902849418
105636,0.0550670683084
105637,0.0514487991856
105639,0.176223178579
105640,0.0500714627116
105641,0.878357034478
105643,0.061381737347
105645,0.384806352977
105646,0.145697502262
105647,0.158718089536
105648,0.090618921784
105651,0.288521797056
105652,0.35907642686
105653,0.0548755219659
105656,0.274422650936
105657,0.142361037648
105660,0.877016988507
105662,0.509701808964
105664,0.13918832199
105665,0.437701295276
105666,0.630713855067
105667,0.0361829035185
105668,0.204998413444
105669,0.392763936457
105670,0.217590422477
105675,0.654913059559
105676,0.4982301759
105677,0.105981742881
105678,0.45722250425
105679,0.598465787707
105680,0.261325927851
105681,0.286441082643
105683,0.181561735645
105686,0.150741212666
105690,0.0189299052092
105691,0.311232512236
105692,0.398678916408
105693,0.0450306616985
105696,0.555171109243
105697,0.543363566998
105701,0.54724322031
105702,0.218060098933
105706,0.302028812431
105708,0.496281426818
105709,0.842853007453
105711,0.462552347443
105713,0.0182157698372
105714,0.615109541843
105718,0.167422836521
105719,0.135301162357
105720,0.349555162782
105721,0.278037818886
105724,0.227389077366
105725,0.0830821464386
105728,0.0460655141994
105729,0.27353736437
105732,0.804680127886
105733,0.246491584482
105738,0.106734677427
105739,0.0917597325202
105741,0.33709845503
105742,0.322437306282
105743,0.0159145076079
105745,0.133028887594
105746,0.150245903891
105748,0.315939515889
105751,0.270240528095
105752,0.0352458841515
105753,0.125966809563
105754,0.063807943447
105757,0.347981227716
105762,0.207257443438
105763,0.175582759767
105767,0.375822271292
105769,0.649302362682
105770,0.739692006641
105771,0.0510658695746
105777,0.0499692531425
105780,0.401449146071
105781,0.220390061985
105784,0.319790394984
105787,0.124270979018
105788,0.301961756688
105789,0.448329121232
105792,0.0229710840091
105793,0.274443106415
105799,0.219581700198
105800,0.152396924654
105801,0.431889931246
105803,0.046112645929
105804,0.0957881975638
105806,0.429600480533
105807,0.141559944392
105813,0.735332705799
105817,0.0274786011612
105818,0.537051612808
105820,0.0325811195106
105821,0.499711357852
105825,0.786968906812
105826,0.37317211823
105828,0.0624929716339
105830,0.748142710203
105836,0.5770176988
105840,0.377743980677
105841,0.237704387587
105842,0.311953631004
105843,0.099456331999
105848,0.240795717108
105849,0.0815336691649
105854,0.546954550514
105857,0.216606981673
105859,0.550439408198
105860,0.20867287876
105861,0.0965513656752
105862,0.144110935767
105864,0.142316551465
105866,0.161760076945
105867,0.395414962047
105869,0.0652503520402
105870,0.182631583185
105871,0.0745782057876
105872,0.298782167098
105873,0.720171448657
105874,0.432698020544
105875,0.743259740648
105877,0.438807701918
105879,0.0583538879285
105881,0.362046913482
105885,0.0703056326187
105886,0.291366487518
105887,0.137277752584
105889,0.0183868580539
105890,0.539567814612
105896,0.0888639332321
105898,0.272300739646
105905,0.0766824355231
105906,0.138545121186
105907,0.163438492953
105908,0.11339374915
105909,0.21116451211
105910,0.27613485099
105911,0.278379843153
105914,0.252720087365
105917,0.897538481362
105918,0.262882904466
105920,0.0159540471008
105922,0.177238356309
105923,0.19844778449
105924,0.0444392844535
105925,0.254572462541
105930,0.258144582594
105931,0.0172895278667
105933,0.115428847372
105934,0.831821144954
105935,0.0979505112965
105937,0.350032346143
105938,0.108539384164
105939,0.781177757316
105940,0.902731999326
105942,0.319865899648
105943,0.306589084747
105944,0.0367749820291
105945,0.0388164674931
105946,0.0190926749346
105949,0.273309714741
105950,0.346225093244
105954,0.553203827082
105957,0.173691189401
105961,0.615469147119
105962,0.420253471208
105963,0.556967398828
105964,0.326281221436
105967,0.219974882006
105970,0.116675078701
105971,0.653191026201
105974,0.039377610709
105975,0.648629486575
105977,0.0442992542511
105979,0.0790165465756
105982,0.293237098158
105984,0.0217196618607
105985,0.360753211982
105987,0.0300209878085
105988,0.145813574074
105990,0.427374247426
105994,0.0901690788637
105995,0.10567889792
105996,0.373448238128
105997,0.00582327349744
106001,0.320555189796
106002,0.794470133516
106003,0.0502204399517
106004,0.0922272724527
106005,0.281435506176
106010,0.0522752320476
106011,0.46934388269
106012,0.0821133042415
106013,0.0988172701837
106014,0.179492584371
106017,0.0585590495537
106020,0.592234508075
106021,0.180825674385
106022,0.583802214992
106026,0.0346097282723
106028,0.0648049107763
106029,0.863359469116
106030,0.0149633548925
106031,0.0213562645691
106032,0.239246593963
106034,0.215684058458
106035,0.167182923183
106039,0.706294991337
106040,0.231571432783
106041,0.870441334197
106044,0.0661749161917
106045,0.291702273955
106046,0.112626449539
106047,0.0818427368621
106049,0.239110516764
106055,0.0234531687476
106056,0.477320631727
106058,0.474975990054
106060,0.539328272143
106062,0.0387689342833
106065,0.0414579728465
106066,0.109082927631
106069,0.821471573877
106070,0.0792860861818
106072,0.524402951227
106073,0.455360407863
106074,0.325843602356
106075,0.102232740207
106076,0.555695142102
106081,0.0433676806239
106083,0.0399123872213
106084,0.747780555546
106087,0.554245543787
106089,0.311989049401
106092,0.228455976486
106096,0.355513695179
106097,0.537229620969
106099,0.478214831925
106100,0.165298134878
106101,0.414045450028
106103,0.358884906744
106104,0.172908378124
106105,0.319021103836
106106,0.108014649574
106108,0.128931189059
106110,0.313021589129
106111,0.378379883215
106113,0.0549283513268
106115,0.804816019105
106117,0.248199235367
106118,0.228625117798
106121,0.345847368091
106125,0.0438907272683
106127,0.0651977292898
106136,0.152459305114
106140,0.694143256667
106141,0.121518244509
106143,0.25571763966
106144,0.212297791818
106145,0.241049259089
106147,0.914637174344
106150,0.119516550461
106151,0.0492580131628
106152,0.107013293831
106154,0.117255872202
106157,0.185994965176
106158,0.239270211932
106160,0.267849071658
106161,0.277257064986
106163,0.401732073399
106164,0.426218182752
106165,0.574942677763
106166,0.110892452079
106168,0.116116786933
106169,0.0385493400617
106171,0.420420355523
106173,0.0981558832738
106176,0.14747574814
106178,0.543649581453
106181,0.0511450945985
106185,0.335764208752
106186,0.202941569254
106187,0.38232264539
106188,0.237734191812
106192,0.250152192853
106193,0.077733697906
106194,0.886877005957
106196,0.0435994320461
106197,0.293419560549
106199,0.0247673783475
106201,0.179391600774
106202,0.04369105914
106206,0.911235737158
106209,0.486136319546
106210,0.490804673532
106213,0.193018401018
106214,0.113746690495
106215,0.632843535895
106218,0.12704584342
106220,0.146845344921
106221,0.974455625217
106224,0.35825953224
106226,0.171699916509
106228,0.358751315802
106229,0.011668474585
106231,0.564384004644
106233,0.239104954256
106235,0.28735747024
106236,0.789442648884
106239,0.293608090513
106240,0.204201308988
106241,0.157730216846
106242,0.381078757905
106243,0.060394739752
106245,0.0752234996527
106247,0.119039827769
106249,0.0926006364935
106251,0.0481834410516
106253,0.0299433810421
106255,0.620029157024
106256,0.399504895211
106257,0.200343329027
106260,0.156836374624
106263,0.0227351732063
106266,0.216295529229
106268,0.811569973333
106270,0.200200476578
106271,0.275025203585
