ID,target
151381,0.529879824873
151382,0.0769137919859
151385,0.0737115275579
151388,0.187720991602
151392,0.161372841793
151395,0.496528150041
151396,0.376381364254
151397,0.0645341307473
151398,0.229620985429
151400,0.254969235685
151401,0.254297046247
151402,0.337578399518
151404,0.0651998592226
151405,0.0728843590662
151407,0.328500154021
151410,0.502926180459
151411,0.353805312978
151414,0.217023025961
151418,0.706455928545
151419,0.270539079034
151420,0.504308986961
151422,0.0929109231837
151425,0.237899631336
151426,0.072809397579
151428,0.722727145303
151430,0.159089906685
151433,0.209159283293
151435,0.431642089658
151436,0.167385314954
151437,0.416632235942
151438,0.197021034566
151439,0.0759706510884
151440,0.0823261431873
151441,0.291981119181
151444,0.485353938296
151446,0.204741928608
151447,0.114228808634
151449,0.673923461008
151451,0.0429443142032
151452,0.135879715911
151455,0.0353057761281
151456,0.703947790463
151460,0.105946773462
151462,0.306243549305
151464,0.0634280669339
151465,0.414966156186
151470,0.205772659987
151472,0.0762310887328
151473,0.398901292155
151477,0.574262661525
151480,0.28600090224
151481,0.115584822245
151484,0.373811889841
151485,0.482169419364
151486,0.102187409325
151488,0.0926314336269
151494,0.187661348206
151495,0.589277786111
151497,0.702889081603
151501,0.732280775321
151504,0.386480821784
151507,0.0764380483518
151508,0.383801835912
151510,0.0561274972791
151513,0.161645347394
151514,0.244136461026
151515,0.137788981144
151516,0.554534787491
151517,0.417736145909
151522,0.177403697894
151523,0.076071286229
151524,0.14537383932
151526,0.0889439464604
151528,0.208271129411
151529,0.579593779009
151531,0.208123675585
151533,0.516569350379
151534,0.393628874521
151538,0.246787692845
151540,0.738814187776
151541,0.129690625678
151542,0.283328842182
151543,0.0353868732806
151544,0.86009582239
151546,0.151109728722
151547,0.492018536924
151550,0.115275171529
151552,0.412903340619
151553,0.273648081969
151554,0.243765378958
151557,0.101120961785
151558,0.244938026609
151562,0.0901263819554
151563,0.277318285314
151568,0.303987667957
151570,0.777687312558
151572,0.317967598637
151573,0.154276347835
151574,0.0809279271756
151575,0.032503404808
151576,0.169466844662
151577,0.387324746174
151583,0.255993419774
151584,0.488536125911
151586,0.417028737005
151587,0.0855343986589
151589,0.167936092036
151591,0.173870496458
151592,0.433587972245
151593,0.471467708511
151594,0.20872257226
151595,0.33483303498
151596,0.415818485414
151597,0.265370648703
151598,0.790075257437
151599,0.0963492379974
151601,0.102723217125
151602,0.230380418358
151605,0.12253621955
151607,0.0398253406857
151608,0.185440095089
151609,0.399026470437
151610,0.186067984301
151611,0.0908466708427
151613,0.359567875673
151614,0.0569671858077
151620,0.379828867847
151623,0.309666836334
151624,0.099034847427
151632,0.665011080575
151633,0.286226469512
151634,0.0987863575457
151635,0.154487098525
151636,0.211360745698
151637,0.222471760874
151640,0.712601259565
151641,0.252413127518
151642,0.4070532809
151644,0.227869448418
151646,0.362329964157
151650,0.193572337192
151652,0.176748287602
151655,0.393407284569
151656,0.0466518279638
151657,0.776850438207
151659,0.283885778594
151660,0.301444737241
151661,0.302346465109
151662,0.21845858338
151663,0.235141026526
151664,0.13099434004
151666,0.129361010648
151670,0.14482138766
151672,0.776004485069
151673,0.143920193636
151674,0.267503042324
151676,0.111308138989
151678,0.0386474432826
151682,0.162671517722
151684,0.548978586594
151685,0.13854176337
151687,0.203044669989
151688,0.0696582252518
151693,0.21187436742
151694,0.112876855413
151696,0.189568046972
151697,0.404454389675
151698,0.0924072492617
151702,0.0571770665312
151703,0.330339510881
151704,0.227715861213
151705,0.243982438806
151707,0.242815639296
151708,0.68614421768
151711,0.0730580438888
151713,0.764230257271
151714,0.707039698109
151715,0.26208043549
151717,0.329239495681
151719,0.0846628358733
151724,0.103119805039
151725,0.0423379911154
151731,0.519606332521
151732,0.413541298105
151733,0.230031090135
151736,0.264523645779
151739,0.409987824425
151740,0.264569341486
151741,0.281751768026
151745,0.581130383686
151747,0.880524811471
151750,0.363245510479
151751,0.363110606401
151752,0.251946214644
151753,0.106781480846
151754,0.814433171926
151756,0.21435858998
151757,0.0939370626152
151759,0.654184658507
151760,0.221835302142
151761,0.325339458634
151764,0.218072000493
151766,0.224955722192
151767,0.169737811056
151768,0.107839831385
151769,0.498247167229
151770,0.0284484964985
151771,0.0942155870745
151773,0.1803826024
151774,0.195650939885
151775,0.0632804607307
151781,0.140488161026
151785,0.521485640505
151788,0.233666344215
151789,0.133537338028
151790,0.123743898625
151793,0.771210633245
151795,0.27091120834
151796,0.208373000079
151798,0.254981528308
151799,0.429375487245
151800,0.819742729994
151801,0.152895518989
151802,0.19216089636
151807,0.0488257556574
151809,0.26508267189
151813,0.198103937299
151814,0.365607853834
151815,0.18879668164
151816,0.20505993445
151818,0.751011084997
151822,0.572041679381
151823,0.181964523778
151824,0.289700526537
151825,0.0913092102089
151830,0.775507170254
151831,0.161820066429
151832,0.281497976249
151834,0.380354619721
151836,0.110611950982
151837,0.788270614146
151840,0.218648090564
151842,0.197509023565
151847,0.236186879182
151848,0.472030605522
151850,0.0310420851673
151855,0.0254469895641
151859,0.435706953676
151863,0.423494515916
151865,0.382347250369
151866,0.627079925251
151867,0.452770597303
151868,0.0846755538701
151871,0.26350315222
151872,0.112680562866
151874,0.289685650272
151876,0.0272755743987
151877,0.158321000948
151880,0.237034702358
151881,0.150452750225
151883,0.210521921336
151884,0.173516529181
151885,0.115754422906
151887,0.469540603106
151890,0.848967588704
151891,0.140212015765
151892,0.0649310597533
151894,0.348277383086
151897,0.0405077414466
151899,0.35108684349
151900,0.141511921743
151902,0.462581042486
151903,0.212884621052
151904,0.197445270468
151905,0.444060652663
151906,0.275470719092
151907,0.0928312165388
151909,0.303464248978
151910,0.138214734051
151912,0.25188412968
151913,0.340394663529
151914,0.25108847958
151915,0.402575558192
151916,0.485807424956
151917,0.688712794773
151921,0.241956250538
151923,0.287288337881
151925,0.048895209685
151931,0.571925455756
151932,0.242785111998
151933,0.61456734126
151934,0.589882281213
151937,0.13357141549
151938,0.203795632529
151941,0.289485954671
151942,0.0790933878208
151943,0.741228059029
151948,0.104334028533
151950,0.0245809779079
151953,0.514838197565
151956,0.108144244439
151960,0.259675791151
151961,0.206423949827
151962,0.0268101575949
151963,0.164844753111
151964,0.0423331588378
151965,0.263838025076
151967,0.488174847005
151970,0.0328054655508
151971,0.799256560094
151972,0.135521812109
151975,0.351936072858
151977,0.291892394872
151980,0.536038659031
151981,0.0516512246194
151986,0.135419843167
151988,0.126235096506
151993,0.243383816529
151996,0.611893646556
151998,0.14997570842
152009,0.449676813163
152010,0.0372836819204
152011,0.486188089677
152012,0.752891266116
152014,0.575874503612
152015,0.239090720824
152019,0.189737618191
152021,0.161882546702
152022,0.436323523706
152023,0.039117488456
152024,0.26133445768
152025,0.128116714786
152026,0.0642296459403
152028,0.364279233129
152029,0.677967478517
152030,0.0627971133432
152032,0.0106420800072
152035,0.294043667055
152040,0.205241844566
152041,0.16523153969
152043,0.410532595287
152044,0.590131071886
152045,0.25218368078
152047,0.246007636123
152048,0.478372768276
152050,0.303860478037
152055,0.143214363606
152056,0.41918118692
152058,0.772659739768
152059,0.0881325710842
152061,0.0991213191102
152062,0.291206649199
152065,0.41576338117
152067,0.100670852136
152068,0.255518331696
152069,0.319853775137
152070,0.204470388397
152071,0.251184298418
152085,0.496513322166
152086,0.0909540771458
152087,0.627825679404
152089,0.227942986384
152090,0.511084769944
152093,0.376518777403
152094,0.0926158111945
152095,0.0212745873777
152096,0.0671274589174
152097,0.590716828281
152101,0.556907800128
152103,0.060623830402
152107,0.599398270208
152108,0.140683128186
152110,0.599548532678
152113,0.761443523986
152115,0.688247644554
152117,0.235825829757
152118,0.305490720989
152120,0.173410053606
152121,0.128459300769
152123,0.114851651307
152124,0.742652452935
152126,0.0430610070469
152128,0.265662840794
152129,0.0754287997703
152132,0.119023536004
152134,0.575437832539
152136,0.346566057466
152137,0.381586145559
152138,0.377726008229
152140,0.287391877344
152141,0.0254970713819
152143,0.413564252097
152148,0.566518728453
152151,0.180685486399
152154,0.729287820774
152156,0.138165810982
152158,0.13738956737
152164,0.92364319097
152165,0.198113159952
152166,0.386538245464
152168,0.532811401954
152169,0.747863548006
152170,0.188159747916
152171,0.591769780532
152172,0.748956438199
152174,0.346110787248
152177,0.63899015427
152178,0.0296566313798
152179,0.0415087137656
152182,0.334944117148
152184,0.022829790334
152186,0.0741637731062
152189,0.186450483344
152190,0.15103363694
152191,0.0690172113415
152192,0.394790843417
152193,0.680404921169
152200,0.476654598528
152202,0.528035335667
152204,0.337738770856
152205,0.216266120247
152206,0.0889044569087
152207,0.21546388269
152208,0.271960082841
152211,0.116766182648
152212,0.222604459572
152214,0.432937701706
152221,0.417136519998
152222,0.0446113260499
152223,0.25198781986
152224,0.168346509581
152225,0.165461828423
152226,0.29073641059
152227,0.270907862361
152228,0.331148874839
152232,0.148074451371
152239,0.191521448557
152240,0.0475242285892
152241,0.0992149203769
152242,0.254085511616
152244,0.18194270531
152246,0.143755630977
152248,0.635990059351
152249,0.116352068563
152254,0.122665669979
152255,0.0497320679286
152257,0.34067834281
152258,0.36425842541
152259,0.146745834748
152260,0.202969780027
152264,0.158783976683
152265,0.20408156092
152267,0.792526631209
152268,0.205450296686
152269,0.101019258111
152273,0.178286047557
152275,0.142908614283
152277,0.034809094036
152278,0.20901480496
152279,0.258530671931
152280,0.138383036925
152285,0.393848847453
152286,0.896207543971
152287,0.2333397304
152291,0.131053136802
152292,0.577411780205
152293,0.216617506549
152295,0.100542112261
152297,0.126089825295
152298,0.33074149337
152301,0.274062069544
152304,0.340423217649
152308,0.200496080677
152309,0.546895386873
152310,0.017487547564
152311,0.240439916254
152312,0.21487803802
152313,0.376533038009
152315,0.564824862039
152321,0.165028413032
152322,0.143487648564
152323,0.430682632876
152324,0.443179745184
152325,0.0886873531434
152327,0.144754522573
152330,0.0350124744963
152331,0.372512747151
152333,0.175879538282
152335,0.112940104377
152338,0.5190968742
152339,0.368889207683
152341,0.573887204705
152343,0.286860742788
152346,0.0521594708123
152349,0.0941758325736
152352,0.107948997769
152353,0.0458184420032
152359,0.236494164068
152360,0.233867285402
152362,0.732503535304
152363,0.102073008178
152364,0.36559068914
152365,0.499483388081
152367,0.374936746463
152370,0.258164403463
152371,0.727047167226
152372,0.562794472975
152374,0.0553027881496
152375,0.307848827131
152376,0.11102816592
152378,0.72357260915
152379,0.268225620012
152382,0.0508807256934
152383,0.378783683923
152384,0.0876853364729
152387,0.19007029615
152388,0.192067748654
152392,0.144281577856
152394,0.346116636569
152395,0.725224257322
152396,0.791034065733
152397,0.298846315638
152398,0.167836732582
152399,0.32788364891
152401,0.0757242352426
152403,0.210843158638
152406,0.507309847558
152408,0.756313668199
152409,0.173556931193
152410,0.52802268984
152411,0.186675907421
152416,0.186201099544
152417,0.14762497486
152418,0.778069286902
152420,0.0279690379161
152421,0.332093368868
152422,0.121472336305
152423,0.136031031875
152424,0.121700000141
152425,0.660852363312
152428,0.381599816563
152429,0.48248376406
152430,0.191361510291
152432,0.500072771
152434,0.298851779064
152435,0.0397883914051
152437,0.332712819943
152441,0.326273826482
152449,0.125592842944
152450,0.230442854976
152452,0.31410358647
152454,0.389006621949
152456,0.0897890603981
152458,0.089350575316
152464,0.291701085177
152467,0.0807353023192
152472,0.385710386877
152474,0.0349902871621
152475,0.822318274484
152477,0.254698605604
152478,0.069112691386
152480,0.317557177828
152483,0.125988559118
152484,0.678656272786
152485,0.172456706948
152487,0.499627312238
152488,0.757807689546
152489,0.12089993599
152490,0.52527409498
152493,0.0426101845148
152494,0.0372897114268
152495,0.70212259292
152497,0.145768503114
152501,0.348456534591
152502,0.262199289299
152503,0.411807606985
152507,0.141058145787
152511,0.0945165344165
152514,0.239984367614
152515,0.0578627974083
152517,0.0721943680566
152519,0.258473802688
152520,0.259248571808
152521,0.165484972572
152526,0.0410277283364
152527,0.19327172499
152529,0.0953976855064
152531,0.073398267165
152534,0.0486610129529
152535,0.219545150723
152537,0.0906165002799
152538,0.234419705029
152540,0.0595202139255
152542,0.20224485211
152546,0.339965444216
152548,0.208384919274
152549,0.0579529158505
152553,0.128108946411
152555,0.139351492607
152556,0.268554701561
152558,0.281966177935
152563,0.0733990508013
152565,0.471687766613
152567,0.467333015006
152570,0.246709649379
152572,0.44422267263
152575,0.0777786706524
152578,0.522496896771
152579,0.12658742796
152581,0.132537961516
152582,0.338702655828
152584,0.190944518054
152591,0.0493553445402
152593,0.126566699128
152596,0.552812916323
152598,0.249842579473
152599,0.375567559244
152602,0.305360675841
152603,0.282951865589
152607,0.398070342468
152608,0.108790400931
152611,0.447420790959
152613,0.899932718754
152614,0.266778549614
152621,0.308242519517
152622,0.130252122299
152623,0.0341724646177
152624,0.0848209514505
152625,0.313931445284
152628,0.338750097461
152635,0.6377225253
152637,0.013647436456
152640,0.358794866775
152646,0.638927054763
152647,0.0627949748587
152648,0.145834770824
152649,0.242997798503
152655,0.0615208733383
152657,0.0823650531812
152658,0.235189871647
152659,0.0611496382955
152660,0.628329459564
152665,0.094341144045
152666,0.747917724823
152668,0.0709229210796
152674,0.616715857318
152675,0.358390870885
152678,0.0793671151722
152679,0.917555014781
152684,0.0536035664201
152686,0.215501679003
152687,0.172092331117
152689,0.149778769549
152690,0.17854076596
152692,0.122529451755
152695,0.482291843204
152697,0.0525609338391
152698,0.176012242532
152699,0.0471199043975
152700,0.416765282478
152701,0.0447732194489
152704,0.0876351952823
152705,0.104028702102
152706,0.574374802323
152707,0.122031881094
152709,0.807127343002
152713,0.773762555476
152717,0.151279204659
152719,0.486827654807
152720,0.526139739687
152722,0.185669852931
152724,0.0951997391084
152727,0.0815339658293
152732,0.225864690937
152733,0.163401885512
152734,0.333237858692
152736,0.0921064951162
152737,0.13084105894
152739,0.170404771789
152740,0.282003683868
152743,0.433605913353
152749,0.2010608567
152750,0.507675498938
152753,0.321603372374
152758,0.717183629773
152759,0.188844623179
152760,0.20311637992
152762,0.169671084607
152765,0.232147049759
152766,0.0720266225729
152767,0.690112097797
152769,0.197212849398
152770,0.0785506761876
152771,0.228010167111
152773,0.324345820611
152774,0.461260215844
152775,0.450692739929
152777,0.0775174283288
152781,0.116356712344
152783,0.265226202387
152784,0.173511919329
152788,0.240387129084
152790,0.260242177751
152791,0.245816996916
152792,0.181054717251
152794,0.176301333753
152795,0.101045659666
152796,0.0465673393585
152797,0.323227649585
152802,0.23434757886
152805,0.532758746185
152807,0.593845148483
152809,0.044178833644
152811,0.237429232236
152812,0.0401975571546
152813,0.385888685192
152815,0.111671064452
152816,0.17965184216
152817,0.738216969995
152819,0.70451213124
152820,0.0657336797237
152821,0.0460497687147
152822,0.373710887333
152830,0.222044854423
152831,0.0950089647412
152837,0.385844143819
152838,0.122955974384
152839,0.608959600231
152840,0.079228668929
152844,0.493676186248
152845,0.111026814637
152847,0.81798928783
152849,0.188410251365
152850,0.180013414159
152851,0.11481264793
152853,0.0307250264808
152859,0.351853392142
152860,0.246189865442
152861,0.300709798856
152868,0.128430462227
152870,0.513485378935
152872,0.275047639994
152873,0.220102551598
152874,0.372029220132
152876,0.346221845769
152878,0.157621925064
152882,0.532085233768
152883,0.31825585558
152884,0.672172118482
152886,0.193935461672
152889,0.211424423886
152891,0.832058104624
152895,0.429867185144
152896,0.124872135901
152897,0.0631916927281
152898,0.324573685854
152901,0.094882243743
152902,0.169871411885
152907,0.586850214328
152908,0.573769940959
152909,0.11318303403
152912,0.183550684397
152913,0.545051223901
152925,0.616627905132
152927,0.248173792312
152928,0.359751056383
152929,0.118995294797
152930,0.198868449371
152933,0.0802593789222
152934,0.346362011293
152935,0.339926696457
152938,0.121084613672
152939,0.358316543763
152940,0.315869907167
152941,0.319794204948
152943,0.526878937177
152946,0.100050146294
152947,0.20704063899
152948,0.194383396938
152950,0.242733190412
152951,0.506392589661
152952,0.155884525256
152953,0.200133292708
152958,0.404344401704
152959,0.35775679
152961,0.0713963642672
152962,0.184882149844
152966,0.264375374224
152970,0.282073715498
152971,0.0942466111164
152974,0.12233830926
152976,0.3487542217
152977,0.0378296639367
152978,0.168778115718
152983,0.13579539124
152986,0.203223442604
152987,0.304054207501
152988,0.781255646431
152989,0.589258525032
152991,0.46190772946
152994,0.116072492745
152995,0.1528048639
153001,0.258073764578
153002,0.0839401782478
153003,0.291787364111
153007,0.135899360692
153009,0.0986046645393
153011,0.124548380051
153012,0.136662322902
153015,0.1810132988
153016,0.125206217603
153018,0.318989161891
153021,0.0993946637281
153024,0.120773323744
153025,0.078477828335
153028,0.243874530115
153029,0.416080939386
153030,0.24864039517
153032,0.165143419648
153035,0.754889217211
153038,0.12089969948
153039,0.266445241766
153042,0.588578588156
153044,0.0252934729758
153046,0.122068007706
153049,0.101581153227
153051,0.154835595084
153056,0.419200050802
153057,0.349651767117
153061,0.0852780999992
153063,0.251605328925
153064,0.10848599671
153065,0.0985264733387
153066,0.164676246637
153069,0.140678380329
153071,0.216280973874
153075,0.751232908034
153076,0.192502330784
153083,0.501593020884
153084,0.0758096874055
153085,0.0575499859991
153089,0.114612635623
153091,0.382758307505
153092,0.68093975779
153093,0.336880681419
153094,0.218844465298
153096,0.209863511943
153097,0.439347544059
153099,0.479767523571
153101,0.101162962676
153104,0.734299907288
153105,0.132226071721
153107,0.632165602429
153111,0.502902470228
153112,0.0452060435599
153113,0.083664958719
153120,0.150938476257
153123,0.164352346504
153124,0.374763776243
153127,0.309011102844
153128,0.416048403177
153129,0.0408346942318
153131,0.274137051946
153132,0.1649708239
153133,0.203826317302
153134,0.49410190181
153135,0.257102232421
153139,0.158877615127
153140,0.178588391619
153141,0.312133313069
153144,0.383464342763
153146,0.198960915726
153147,0.23305081928
153148,0.416595509821
153152,0.614375878632
153154,0.3033575976
153156,0.689307907108
153160,0.182714159844
153161,0.110688832721
153163,0.534069731275
153166,0.124133877084
153169,0.10912175115
153171,0.276016730485
153172,0.681424871146
153173,0.205472946787
153176,0.12474429976
153177,0.0170043231212
153178,0.372998014263
153180,0.0184226643513
153182,0.397454500227
153183,0.694674378649
153186,0.0410540533284
153189,0.547366760789
153191,0.645742700121
153192,0.366975509537
153193,0.217483344443
153195,0.2165402016
153196,0.277674177135
153197,0.0731505877018
153199,0.188785805721
153200,0.242064468654
153202,0.349011870043
153204,0.302477788493
153205,0.524625442279
153206,0.440513936791
153208,0.373730551806
153210,0.0559212386242
153211,0.313485384234
153212,0.322835685928
153214,0.308099493722
153215,0.301608061406
153216,0.0943459359281
153219,0.569183187389
153222,0.189191040867
153224,0.544412550323
153229,0.0522478418931
153230,0.545473700798
153234,0.112854201138
153236,0.68165750345
153239,0.660164126451
153242,0.303069806813
153246,0.235418659578
153249,0.430369442048
153250,0.183242627709
153252,0.170702490213
153255,0.0415007329989
153257,0.408487366993
153258,0.132028081564
153261,0.0824994226344
153262,0.290686575284
153263,0.0960229687179
153264,0.135853220203
153265,0.217476103478
153267,0.151251012402
153268,0.769095379379
153269,0.59050487939
153270,0.381922375378
153272,0.154947123462
153273,0.615361353278
153277,0.51277225716
153279,0.40984598925
153280,0.30826666746
153281,0.113825299504
153284,0.0684362472416
153286,0.177865090301
153287,0.510450604932
153288,0.120575806187
153295,0.104137464902
153298,0.117565752683
153300,0.094162104646
153301,0.0213515840815
153302,0.308384359926
153303,0.176690619264
153304,0.200907912404
153307,0.263859044986
153309,0.188203430942
153312,0.516753614513
153313,0.0482102794286
153318,0.381230814717
153319,0.179307749378
153322,0.298868502724
153323,0.192515294089
153324,0.251867385197
153325,0.138679283159
153326,0.47134615333
153327,0.507778992496
153331,0.127802909486
153332,0.480417668189
153333,0.274201574751
153334,0.0964414058428
153335,0.905620124576
153336,0.615417217052
153338,0.823115100328
153339,0.0892418412432
153340,0.164996646674
153341,0.0680437561074
153343,0.144336199962
153344,0.392753689762
153346,0.317219374222
153348,0.14155910039
153354,0.0782697273278
153355,0.190612929
153356,0.267098182998
153358,0.0941528832031
153361,0.330902899424
153362,0.245112781876
153364,0.0444024160116
153365,0.68677665692
153367,0.0526879613773
153369,0.213085982568
153373,0.516170687843
153374,0.402030361246
153375,0.534998311919
153377,0.0124420931843
153379,0.0430614325714
153383,0.0950976807611
153385,0.418103093027
153386,0.10527348108
153390,0.0485737002353
153391,0.212051954924
153392,0.428008989849
153396,0.237883116935
153397,0.171156017339
153399,0.112240669516
153400,0.577256775335
153401,0.0524370591436
153403,0.636955360607
153404,0.851971898211
153405,0.491455424876
153406,0.0356154786422
153407,0.0207625465161
153410,0.100237670985
153413,0.173531874131
153414,0.353931322758
153415,0.0293132142128
153420,0.122881964453
153421,0.352931964412
153422,0.404900821756
153423,0.433538839146
153428,0.255414635298
153433,0.15175562994
153438,0.479031516873
153439,0.101128828792
153441,0.132137761065
153442,0.807203503711
153444,0.0635638662868
153445,0.416391082932
153446,0.0519043223003
153448,0.526959007724
153450,0.126753801043
153452,0.0757936359298
153453,0.278326311814
153454,0.0735627977687
153455,0.111173553209
153456,0.129493355926
153457,0.0368850645983
153458,0.464651885368
153461,0.0252250811895
153462,0.248065447935
153465,0.579361856715
153466,0.144347005486
153467,0.433608443871
153468,0.416973788576
153470,0.221587794967
153472,0.204016668633
153473,0.273963662866
153474,0.889388214499
153476,0.244707154396
153477,0.709241894642
153481,0.181971449919
153483,0.19518494239
153485,0.707669258211
153487,0.595964703001
153488,0.0882739942176
153492,0.144302021599
153501,0.0673600838569
153502,0.0544351360058
153503,0.117997717701
153504,0.161525621164
153506,0.590571804868
153507,0.287705472549
153509,0.31568977958
153513,0.515195070629
153516,0.280777408575
153521,0.205475617652
153522,0.669819541118
153524,0.212797139813
153526,0.230048222716
153527,0.276458851832
153529,0.737471377517
153530,0.536680069683
153531,0.68530547779
153532,0.118721904674
153533,0.23104362156
153536,0.403141609475
153540,0.382694154864
153541,0.301180433846
153542,0.395391118307
153543,0.104742098822
153544,0.302366368373
153545,0.484549315598
153546,0.342468944496
153547,0.266922510875
153548,0.101528747012
153549,0.262067664724
153551,0.44919237309
153553,0.483338041048
153555,0.025141437474
153556,0.54793739526
153557,0.0352703683416
153562,0.597601229959
153563,0.156142024163
153565,0.018597392874
153566,0.370760217331
153568,0.531169876294
153575,0.0385847546159
153581,0.642642415845
153584,0.110748633041
153586,0.63261532669
153587,0.156217923412
153589,0.124995155732
153590,0.0909770369983
153591,0.122375553781
153594,0.149395873106
153595,0.110078661922
153597,0.543151526309
153599,0.0738014190859
153600,0.41916302692
153604,0.305153163004
153606,0.105478986138
153607,0.638547594317
153608,0.206802202679
153615,0.0514813696919
153616,0.059223858587
153620,0.379116954642
153621,0.158553252872
153622,0.650687588654
153627,0.567362141412
153630,0.41048534509
153632,0.377694441905
153638,0.294638522027
153639,0.0350299545866
153640,0.364826239789
153641,0.432537772653
153644,0.117549084951
153645,0.214013482753
153646,0.180813232272
153647,0.739765014298
153649,0.156290613629
153651,0.0842851177317
153653,0.271433944787
153654,0.639330219953
153655,0.249801596032
153656,0.464179013547
153657,0.110125534766
153660,0.689700584756
153661,0.0315857230013
153664,0.0257289906882
153668,0.335201146724
153679,0.321273872109
153681,0.783391727082
153682,0.21061900498
153683,0.124757764842
153684,0.164369825695
153685,0.213881031948
153686,0.563175440243
153688,0.0672943565104
153690,0.225195628548
153691,0.33598946739
153693,0.157415525254
153694,0.10311387532
153695,0.730260310031
153697,0.317347870688
153700,0.691539729813
153704,0.0719526408083
153706,0.0213406363839
153707,0.444923887677
153708,0.136237787018
153712,0.203522675486
153715,0.613461564528
153716,0.0828844323933
153717,0.340258843166
153718,0.102975727602
153720,0.899363806861
153722,0.139958424006
153726,0.122725552619
153728,0.0629259030235
153731,0.293710625562
153734,0.129668690245
153736,0.0754973596989
153742,0.117579736764
153744,0.179882774526
153746,0.69784010258
153747,0.207163064021
153748,0.279731557966
153749,0.127217583615
153750,0.224831028277
153751,0.1044802854
153752,0.461960763688
153755,0.0947891609715
153756,0.104205663342
153757,0.415342933616
153758,0.1142443549
153761,0.0554971465795
153762,0.298025799478
153763,0.0768651910951
153764,0.586640430439
153766,0.436183604344
153768,0.0365382640704
153769,0.0640728823967
153771,0.0585136827881
153774,0.104411289171
153778,0.371809873922
153784,0.413094391108
153785,0.0760543051569
153788,0.217972033827
153789,0.140926520826
153790,0.071811930491
153792,0.803959107223
153794,0.349758560516
153796,0.816614697234
153798,0.0551916497046
153799,0.290397377927
153803,0.0945248748179
153805,0.194024676604
153807,0.102017495254
153808,0.26152492915
153809,0.149660368203
153810,0.279534166439
153815,0.202627406439
153817,0.176043399335
153818,0.26454123428
153819,0.0880912634227
153820,0.0862644376928
153821,0.042378855633
153826,0.319570295308
153828,0.522003329878
153829,0.165222729552
153832,0.0672460508504
153833,0.173522360043
153837,0.167173765039
153838,0.0811210010732
153839,0.118779840333
153840,0.571682451841
153842,0.288676281997
153845,0.17005631472
153846,0.339272814574
153847,0.0419096354018
153851,0.670622686034
153854,0.0915382610227
153856,0.262210473847
153858,0.263810877286
153861,0.132565393051
153863,0.291952751548
153865,0.172915420332
153868,0.150022180512
153869,0.0933484828125
153871,0.204539956681
153872,0.149408110866
153874,0.230876480566
153875,0.510882015616
153877,0.655632457693
153878,0.30371820033
153880,0.228588897804
153881,0.550626562444
153882,0.219385796347
153883,0.552753429178
153884,0.223699099022
153887,0.309193953342
153888,0.339125728991
153889,0.219823588709
153894,0.0633143403382
153895,0.226080864068
153897,0.13980105781
153901,0.090247888114
153903,0.378931332015
153905,0.069292693308
153906,0.134646813115
153907,0.223466821396
153908,0.503424341637
153910,0.0682475094684
153912,0.161080802434
153913,0.148406908103
153916,0.214352422305
153917,0.248980371856
153921,0.554326173259
153922,0.0808443565842
153923,0.283852894588
153926,0.167660146236
153927,0.286389723186
153928,0.157902563237
153929,0.211445739497
153931,0.521941705511
153934,0.113139807411
153935,0.144836044842
153936,0.30046226057
153937,0.805488454304
153938,0.363730508879
153940,0.413803837483
153942,0.303175098983
153943,0.291154994303
153948,0.0368755084663
153949,0.266715343854
153950,0.136720707299
153952,0.470468514166
153953,0.239571638891
153955,0.101524067398
153956,0.389619437569
153959,0.617971290258
153960,0.266651546756
153961,0.14402802042
153962,0.178467016814
153963,0.181000358236
153968,0.086181487056
153970,0.22785904113
153971,0.0630403099062
153973,0.264233197324
153974,0.214237148235
153977,0.334020914625
153978,0.325366117984
153980,0.664621976838
153982,0.216445774886
153985,0.571753710579
153986,0.0340445777373
153988,0.633576098893
153993,0.091417988308
153995,0.0960967688339
153996,0.103792546579
153997,0.180488265064
154000,0.185565366404
154001,0.360717219961
154002,0.114808377515
154003,0.598315733379
154004,0.185508611855
154005,0.354318644795
154009,0.0558249139755
154010,0.199756586057
154012,0.345545199805
154016,0.16019601034
154017,0.148281775909
154019,0.0657669521268
154020,0.215733939849
154021,0.0943162404394
154023,0.297024145646
154025,0.133714515693
154026,0.0364397089323
154028,0.410802638967
154031,0.154548468954
154032,0.13745136144
154038,0.0583877805117
154040,0.28045978827
154042,0.0687253625878
154044,0.43626998179
154045,0.286937102941
154046,0.294146707522
154047,0.240898832038
154049,0.180505207543
154050,0.212544053135
154051,0.451485169973
154054,0.238785189004
154055,0.22348294153
154059,0.303462829782
154060,0.420319572294
154061,0.130799195291
154063,0.0759564447375
154064,0.746471201606
154066,0.0431301170141
154069,0.323067765928
154071,0.0770304191164
154072,0.134286214123
154073,0.183211701908
154077,0.0281852912406
154078,0.192873920188
154079,0.326056934521
154081,0.57461860303
154082,0.222479347303
154083,0.718721894319
154085,0.261415875792
154086,0.501119504456
154087,0.269081120773
154091,0.132797271822
154092,0.102395154174
154095,0.0388399144665
154097,0.0254939537283
154098,0.27731584923
154101,0.166234749246
154104,0.567292613904
154106,0.0968258281774
154107,0.265049540022
154109,0.0675809770956
154113,0.16996819523
154114,0.27020144288
154115,0.115287634129
154116,0.0866405460066
154119,0.125172896182
154125,0.304196549042
