ID,target
147560,0.207629520612
147563,0.316484819134
147564,0.181404282883
147565,0.0412515500739
147568,0.156982036498
147571,0.231048525729
147574,0.212831677169
147575,0.21976050889
147577,0.10184495638
147579,0.0706073280259
147582,0.0783014232456
147583,0.146699048394
147584,0.245184288041
147586,0.609821118787
147588,0.861405485562
147589,0.0446265375215
147591,0.648471799225
147592,0.0715574287151
147593,0.184258764507
147594,0.359762276783
147596,0.0449054806962
147598,0.115300404364
147603,0.428226422813
147606,0.248485151272
147608,0.249518100292
147610,0.257148284109
147611,0.0310940331624
147614,0.102731840723
147615,0.219841006499
147617,0.363576830214
147618,0.313896812451
147620,0.269185677597
147621,0.544377427245
147622,0.571874605154
147626,0.207656995666
147629,0.0590841387038
147630,0.161975361523
147632,0.724858433221
147633,0.102132329129
147637,0.395196503007
147642,0.0804383640915
147645,0.0960379331607
147648,0.275752559332
147649,0.196224682097
147650,0.463363001033
147654,0.0751037475402
147656,0.121022671604
147657,0.425549833708
147658,0.688114616191
147659,0.0838467360137
147660,0.198400457468
147661,0.128831977637
147663,0.119290056774
147664,0.35450048415
147666,0.147310744381
147669,0.0438076614517
147670,0.509959589941
147671,0.315704017603
147673,0.157223597683
147676,0.0262539062727
147677,0.0570411665361
147680,0.152180375306
147688,0.0531493113644
147689,0.585631015721
147691,0.489055968437
147692,0.11956317959
147693,0.00914095553672
147694,0.0590111813277
147696,0.100500255652
147700,0.320636918203
147702,0.486880320931
147705,0.107610099385
147706,0.0695102497986
147707,0.249253319597
147708,0.165745739414
147709,0.513109916601
147710,0.631015192427
147712,0.211994070097
147718,0.398485303865
147720,0.430281139111
147721,0.180207310166
147725,0.168095344185
147727,0.0967505213072
147728,0.395720928743
147729,0.610449073919
147731,0.143745031204
147735,0.211330555976
147737,0.0771884575186
147738,0.175187902427
147740,0.368452708566
147741,0.13518815251
147743,0.19575258939
147744,0.703911806009
147746,0.447132442785
147747,0.0643333971178
147748,0.141969827753
147751,0.0885094169985
147752,0.0593765137394
147754,0.264345651673
147755,0.627278989029
147757,0.232316977336
147759,0.127108010944
147761,0.132004343492
147762,0.498767453241
147763,0.302551709237
147764,0.0797092114717
147765,0.796734399595
147768,0.379563898394
147769,0.146449396858
147771,0.0981428116505
147773,0.0662082658148
147774,0.355380579376
147775,0.110608915408
147778,0.446787098292
147780,0.55524834227
147781,0.0580275955492
147786,0.724614607588
147788,0.108594912053
147789,0.164075613588
147790,0.103125015621
147791,0.086544465718
147792,0.0573368830925
147793,0.129647319882
147795,0.187275716926
147797,0.781307431674
147799,0.0490587156434
147800,0.35310673419
147802,0.0340945965763
147803,0.0446692425158
147807,0.183772233639
147809,0.242164884848
147810,0.504403583972
147816,0.307985736144
147820,0.0706418876476
147821,0.0769768624549
147824,0.0949448879289
147826,0.0457949333579
147830,0.688600124885
147831,0.407169760433
147834,0.0518300528494
147836,0.168152635553
147838,0.102468148533
147840,0.366048721238
147841,0.320123920214
147844,0.280600355056
147845,0.0686648304335
147849,0.168994428364
147850,0.431928908501
147852,0.231189161727
147853,0.0286050560189
147854,0.451917081505
147855,0.217927985458
147856,0.340126060111
147857,0.309414137866
147859,0.0175585435708
147860,0.135839367899
147861,0.0418782183757
147863,0.103947511415
147864,0.188894886189
147867,0.114518191502
147868,0.215162098559
147869,0.048874988534
147870,0.47944621161
147873,0.0798241185771
147875,0.535282456336
147876,0.193489163362
147877,0.471177638902
147880,0.186222758677
147881,0.0924824013834
147887,0.116358587525
147888,0.375384406376
147889,0.326778631555
147890,0.602033387916
147891,0.246495851922
147894,0.0653134703244
147895,0.147186743434
147897,0.0897203280038
147899,0.220643201212
147900,0.029308015611
147906,0.280531721371
147907,0.660212292023
147908,0.176506060606
147910,0.428314916318
147913,0.0968997970267
147918,0.307147384985
147921,0.233780932539
147924,0.517537551341
147926,0.171378403697
147927,0.0741191288064
147933,0.20263213343
147935,0.126411924503
147940,0.0764475111742
147941,0.126431418789
147942,0.51779781819
147945,0.157506115326
147949,0.35936770166
147953,0.0821760511203
147954,0.427480509524
147955,0.219809820063
147956,0.186988579273
147958,0.211833602448
147959,0.1752283752
147960,0.120716256578
147961,0.0802655784798
147963,0.105153303474
147964,0.42616873107
147966,0.176050797856
147967,0.106545419556
147969,0.152821316355
147972,0.348880638428
147974,0.0452269110107
147976,0.255975779001
147978,0.0902851461216
147979,0.110811565366
147982,0.512975942929
147987,0.0454257525421
147988,0.217391487836
147991,0.0480396321723
147993,0.0772487857705
147996,0.502596690701
147998,0.187760550998
148000,0.266431015062
148001,0.206402916806
148003,0.321224376229
148004,0.313985349187
148006,0.108747949303
148011,0.254951198798
148012,0.124434054391
148014,0.0742097676678
148015,0.247811395123
148016,0.118138482813
148017,0.421957767024
148019,0.0645444136989
148021,0.0178291621956
148024,0.225870850407
148026,0.671434317794
148028,0.216846532596
148030,0.197757469949
148032,0.136229676859
148033,0.331527559521
148039,0.247281719742
148040,0.0588136580275
148042,0.200382909106
148044,0.309656466233
148045,0.112566141189
148049,0.264312630057
148052,0.0999205341922
148053,0.14692459823
148056,0.622149500978
148057,0.425453611239
148060,0.0609383240971
148061,0.167044403181
148062,0.53357880119
148063,0.158288192799
148065,0.154758766008
148070,0.322244814992
148073,0.107670694289
148074,0.0299206352104
148077,0.443204602229
148078,0.72122298342
148080,0.179245598208
148082,0.0689330554349
148083,0.223634330607
148084,0.0565912875685
148091,0.253369819388
148092,0.238066612657
148093,0.0378955921822
148094,0.241697881727
148095,0.163565105081
148096,0.210559401057
148097,0.663934568793
148099,0.297738735528
148101,0.315015261968
148105,0.205884858814
148106,0.450324888722
148110,0.453173288867
148111,0.107516665393
148113,0.170413186627
148114,0.550754197411
148118,0.169022957871
148123,0.0673067915227
148125,0.125080680569
148126,0.274959248118
148128,0.032954423557
148134,0.442154808406
148136,0.588621760921
148137,0.267361853409
148140,0.187273307549
148141,0.891587230418
148144,0.529987270637
148147,0.139806605621
148148,0.0326966134971
148149,0.320673935396
148150,0.162703715396
148151,0.238340270083
148153,0.238243896184
148154,0.363122353218
148156,0.0204582781707
148160,0.0537580851099
148161,0.590438355018
148162,0.333245077759
148163,0.238036733992
148164,0.606137452379
148165,0.0402144603227
148166,0.449371100475
148167,0.269457654227
148168,0.137537013748
148169,0.0674185353913
148171,0.0675722825428
148172,0.562244279169
148173,0.0398560502341
148174,0.269640481041
148175,0.586274802056
148178,0.0785059175913
148181,0.166005346064
148182,0.259094517155
148183,0.205756253058
148185,0.0497370656599
148187,0.218263172194
148189,0.20891231776
148190,0.21339373834
148191,0.0660934657324
148193,0.0404227114696
148196,0.556667423896
148197,0.483712875953
148200,0.178018867395
148202,0.297145517758
148207,0.231566616249
148208,0.130451209468
148210,0.538154568278
148212,0.305346256382
148213,0.283980173536
148220,0.84059841185
148224,0.277796468483
148227,0.188386997191
148228,0.494714661138
148233,0.205190188452
148236,0.132864274598
148237,0.405001743319
148239,0.102382849831
148242,0.460324353704
148243,0.150777855996
148244,0.262654357239
148245,0.126614774799
148249,0.132028541865
148250,0.262925893951
148253,0.154123617979
148255,0.068467720029
148257,0.0892778510433
148258,0.135242793422
148259,0.557241808828
148262,0.468032657132
148263,0.0858784955732
148264,0.0579398393951
148266,0.1598410982
148267,0.226294425244
148268,0.131592374207
148270,0.0979349456533
148272,0.114820325641
148274,0.332315981979
148275,0.164004539876
148276,0.106790125477
148277,0.0754977087181
148278,0.514669345251
148279,0.329429566784
148283,0.573674726458
148284,0.569956249205
148285,0.0580883416601
148286,0.18617481725
148288,0.107592909948
148289,0.568687847098
148290,0.741714164311
148291,0.104987946765
148293,0.715674608192
148295,0.484784474554
148298,0.128802263953
148299,0.415212454741
148300,0.0839570360927
148302,0.103666218279
148303,0.307552672503
148306,0.251070555874
148308,0.0475259233705
148310,0.0656048351726
148312,0.107872778641
148313,0.370504819246
148314,0.0728255258594
148315,0.0706312563233
148322,0.0287145540771
148323,0.391075831654
148324,0.512121185436
148325,0.435945262676
148326,0.0435655769466
148328,0.128214040432
148332,0.517659049106
148333,0.408097418056
148334,0.204160842533
148338,0.413143992562
148339,0.0564109830069
148342,0.233948692342
148343,0.127613112103
148345,0.0558479984228
148347,0.363529824358
148351,0.243543229424
148352,0.271442251055
148356,0.3194005308
148357,0.0661214243631
148359,0.116494013095
148360,0.401792837723
148361,0.100350261687
148362,0.525262492738
148363,0.201436699527
148366,0.155476370237
148368,0.431543498909
148369,0.0964833894519
148372,0.25165733947
148375,0.231499626678
148376,0.440115372636
148378,0.181364407697
148379,0.0880103597924
148382,0.0590006686814
148383,0.177349288769
148384,0.18775243007
148385,0.61188650892
148387,0.540160991445
148388,0.280083460278
148390,0.0328289235558
148392,0.419804056093
148393,0.362655622385
148396,0.829457508494
148400,0.0706312775974
148401,0.237206991739
148402,0.335295898058
148403,0.550265877847
148411,0.361426065899
148414,0.150528052983
148415,0.302412039399
148417,0.108643966212
148419,0.279391477114
148421,0.142768567137
148423,0.741397829945
148428,0.080291669106
148431,0.0948799664132
148432,0.40566123934
148433,0.612160467091
148439,0.0417648299505
148441,0.25450163437
148445,0.172087034497
148446,0.496995792215
148447,0.25339768294
148450,0.206991942686
148452,0.0518432376934
148453,0.469955705612
148454,0.0660965878457
148456,0.333406412665
148457,0.150789665007
148458,0.593562562224
148463,0.484129786724
148465,0.225003902986
148466,0.0484363553908
148467,0.723236793115
148470,0.354048382875
148471,0.534525569038
148473,0.560965874542
148475,0.400864082948
148476,0.0828425296315
148480,0.539653953367
148481,0.0806780536219
148484,0.460105241006
148485,0.0899710801816
148486,0.0247893022323
148487,0.0654664967171
148489,0.266746424066
148491,0.287103071569
148493,0.0994490793982
148494,0.570278110918
148495,0.111696667675
148496,0.0653127027581
148498,0.241775541691
148501,0.614880744003
148502,0.194103692787
148504,0.223859327803
148505,0.158558162387
148506,0.0576052986157
148507,0.88551669561
148509,0.728518555186
148512,0.488881330262
148513,0.088308746651
148515,0.474068614427
148516,0.0483368606698
148519,0.047636885293
148521,0.47125414784
148524,0.243810702777
148526,0.608938656113
148527,0.900296717591
148534,0.254694373702
148537,0.268574036971
148538,0.116748293634
148539,0.128171338349
148540,0.021464775704
148541,0.766058527504
148542,0.573824012831
148543,0.623198377839
148544,0.130000469551
148545,0.266519750043
148551,0.346779781564
148552,0.761802567912
148553,0.500357620408
148558,0.207904517411
148560,0.269563717459
148561,0.0546083104729
148562,0.135341648606
148563,0.0359041974665
148564,0.0584698865548
148567,0.0726979545077
148574,0.16084899036
148576,0.456071169153
148580,0.407968512676
148581,0.0829191305533
148583,0.196245562924
148584,0.132461843231
148587,0.321298991903
148588,0.165727761502
148589,0.187573569603
148590,0.566343247856
148592,0.352778326397
148593,0.118228422146
148595,0.655840475309
148596,0.0954969173636
148597,0.517275437688
148598,0.271922858124
148600,0.143642962912
148601,0.183023726553
148604,0.206776980249
148605,0.20205151057
148606,0.361678106396
148609,0.0321931775051
148610,0.0438805326184
148617,0.310914446376
148619,0.462599718791
148620,0.190035716657
148621,0.205653204835
148622,0.62728210162
148624,0.671665641588
148626,0.243592728382
148628,0.0626466508262
148631,0.0376389922219
148632,0.194425879139
148635,0.203169283157
148638,0.0530110472908
148644,0.0439494798312
148646,0.192581481596
148648,0.826104822469
148649,0.0350597852097
148650,0.166306134294
148654,0.110123452788
148655,0.3861121659
148662,0.662760325383
148663,0.152413108544
148665,0.364340198453
148667,0.165023594698
148671,0.448593721085
148672,0.253656588971
148674,0.22011338439
148677,0.477899354484
148678,0.0408378220722
148680,0.21254793217
148682,0.412103964899
148684,0.0628417120616
148685,0.81812214634
148686,0.0998572457181
148687,0.205566772642
148688,0.177213193003
148690,0.728197037632
148692,0.0787591193711
148693,0.364574597339
148694,0.236981620366
148695,0.053385166989
148700,0.0943654002436
148701,0.0893336970357
148702,0.101772781247
148704,0.563478658467
148706,0.529874858116
148708,0.433919854343
148709,0.0407480802556
148711,0.226157533778
148712,0.219081529908
148714,0.247271814571
148717,0.42995186089
148718,0.41131007757
148719,0.188534380679
148720,0.0125459153413
148723,0.216977472278
148724,0.460618170742
148725,0.178208655549
148726,0.103882385067
148727,0.128508194926
148728,0.135863334888
148729,0.239147446043
148730,0.0948822817816
148731,0.554542635913
148732,0.159229009288
148733,0.163976727131
148734,0.162686305774
148735,0.073025400431
148737,0.391190673359
148738,0.119272820269
148740,0.391764319126
148742,0.309976794446
148744,0.0450226370354
148745,0.598994987378
148747,0.194472065467
148748,0.119068278352
148751,0.209085411098
148752,0.242473920741
148758,0.235951343368
148759,0.411569510125
148760,0.686676486034
148762,0.392449445469
148764,0.0535335649221
148766,0.76877744534
148767,0.137067852791
148768,0.125352968806
148769,0.475625630656
148770,0.178507722449
148773,0.362949381749
148775,0.0820960378732
148776,0.442967206207
148777,0.0520402972403
148778,0.230101490021
148781,0.462212551541
148782,0.178284841625
148783,0.305931053624
148784,0.237934144493
148787,0.527187646425
148794,0.798763159954
148797,0.179659656504
148803,0.269015589252
148808,0.774462863167
148809,0.100097327875
148814,0.21228201223
148816,0.475419355173
148817,0.5126814064
148819,0.706477359489
148822,0.692170493523
148823,0.520248187757
148824,0.451476013174
148826,0.678954676644
148827,0.142648440308
148828,0.130606128885
148831,0.202231426696
148832,0.262499611638
148833,0.350752290368
148836,0.107663629908
148838,0.455377490027
148840,0.502656105587
148843,0.55944957895
148846,0.429493484171
148851,0.113738912181
148852,0.283500878359
148854,0.0767785441287
148855,0.0420776694581
148856,0.301652513469
148857,0.332887541637
148858,0.0644092332911
148860,0.338466209081
148861,0.864485013074
148863,0.531009600354
148867,0.3190425489
148868,0.184585746768
148869,0.458927199231
148871,0.100633053925
148872,0.504831422265
148875,0.13128414781
148877,0.198673841604
148882,0.135979805015
148884,0.0649479364232
148891,0.183812404372
148894,0.119460732284
148899,0.34980049608
148900,0.88620017849
148903,0.684545371753
148904,0.0923127727456
148906,0.148991866352
148907,0.757164123114
148908,0.0653568144365
148909,0.480821630839
148911,0.115240438167
148912,0.321605809902
148913,0.0810404490142
148917,0.205749103627
148921,0.383466715591
148924,0.0847770891436
148925,0.453261967548
148927,0.355459760633
148929,0.0678593239362
148931,0.116721723528
148932,0.279549029683
148934,0.0739418546269
148935,0.277820442716
148939,0.486521210623
148941,0.280629110304
148942,0.384366507718
148943,0.363366237759
148944,0.0240937686778
148945,0.208730413249
148947,0.0405986841105
148949,0.0846762382211
148952,0.659670733142
148953,0.883243655782
148954,0.663243482858
148955,0.116117889264
148956,0.0366840837106
148957,0.442724807213
148958,0.753441376231
148959,0.387106580839
148963,0.634248571387
148966,0.13261616554
148968,0.136872061473
148969,0.206857466593
148970,0.198033185318
148971,0.0863562454523
148973,0.188780735944
148975,0.170099394315
148976,0.260295534672
148978,0.0490287651084
148979,0.204141395426
148980,0.0954527597181
148981,0.0197110216002
148986,0.0964343672383
148987,0.489538726344
148988,0.477651759524
148989,0.565431838896
148990,0.155393256387
148992,0.289829802823
148995,0.494327224157
148999,0.462882073184
149000,0.0992783530251
149007,0.191835940098
149010,0.067388420597
149011,0.248598205485
149012,0.21416303699
149018,0.188719344223
149019,0.0939820150117
149024,0.24124576516
149025,0.148890290994
149029,0.115080064469
149035,0.250240338755
149036,0.268186100393
149037,0.367660722107
149038,0.132678823429
149041,0.0526057110865
149044,0.273797885665
149045,0.0868752778
149047,0.462241732667
149048,0.103776081519
149049,0.227576575237
149051,0.074004791424
149052,0.219181473413
149055,0.282250799052
149056,0.0440914919552
149057,0.305172526234
149058,0.120094639747
149059,0.390939890286
149060,0.332742817726
149062,0.325324362547
149063,0.0578938130201
149064,0.0911405664929
149067,0.0930755793396
149069,0.527573031182
149070,0.138004416487
149071,0.0789448914254
149073,0.372602654775
149075,0.110637823509
149076,0.147024855914
149077,0.805992115441
149079,0.274193241567
149081,0.719349461218
149083,0.0881348867697
149085,0.35516917165
149086,0.264339575698
149087,0.839804077335
149089,0.167081262645
149090,0.202581921542
149091,0.0381653747577
149092,0.112150974549
149094,0.153086472464
149095,0.249373846424
149096,0.29486335873
149099,0.175343728596
149100,0.0524293195563
149104,0.179214337404
149105,0.17493286897
149106,0.264092650534
149107,0.206481003296
149109,0.606419895446
149111,0.281298669264
149113,0.103896098295
149114,0.114046499632
149117,0.652492953672
149119,0.772520015946
149120,0.482367513375
149121,0.133419741066
149122,0.451883783993
149124,0.243146384497
149125,0.243951623212
149129,0.131663532168
149132,0.157132627653
149133,0.0514170735638
149136,0.229305605799
149137,0.425378527555
149139,0.155593800372
149140,0.382776890925
149142,0.162875877289
149144,0.343440686157
149149,0.495675448283
149151,0.0577946267358
149154,0.0990986499117
149156,0.13830545235
149161,0.644771411254
149164,0.336743357271
149168,0.420070853489
149170,0.0791142553039
149176,0.374611822647
149177,0.204282478516
149178,0.0892970714056
149179,0.273608446554
149181,0.220525921979
149182,0.0702027351485
149184,0.194372803957
149186,0.23787259212
149188,0.134134698255
149190,0.544305003346
149192,0.235024459949
149193,0.622340327331
149194,0.0510263454242
149195,0.149340930159
149196,0.499344972116
149197,0.289723411067
149198,0.392570590005
149199,0.0345950589099
149200,0.290095672373
149201,0.381574198057
149202,0.0405182824292
149203,0.0708841050157
149207,0.639231201954
149208,0.374391113498
149210,0.109882391107
149211,0.417883459301
149212,0.574077564997
149213,0.085366246924
149214,0.257214947815
149216,0.0410893288264
149217,0.0506711913117
149218,0.0827016884418
149220,0.445179068806
149228,0.105047135133
149230,0.107088827976
149233,0.53702421389
149234,0.0498830179638
149235,0.121765469046
149236,0.0504114193517
149237,0.181278142086
149242,0.284046636211
149244,0.54596115128
149248,0.0582852088618
149252,0.112444500282
149254,0.237813228317
149256,0.130016540081
149257,0.528213995874
149263,0.336501487535
149266,0.105036998064
149269,0.237941712475
149271,0.102314156855
149273,0.328355428893
149274,0.481858291698
149278,0.200038284036
149279,0.154394446913
149281,0.433303148979
149283,0.217520170949
149288,0.47154210338
149292,0.581173968562
149295,0.347978440397
149296,0.706645076383
149297,0.565501208749
149300,0.451611925651
149301,0.481341657246
149302,0.120502236823
149303,0.132778682817
149304,0.0280450469914
149308,0.290488859127
149309,0.249014245686
149310,0.0598379568873
149311,0.178223921373
149312,0.242056021732
149314,0.182709039058
149317,0.187837020546
149320,0.101542322105
149327,0.170366599479
149328,0.358987743611
149333,0.425082689152
149334,0.345092559182
149336,0.0325619909787
149337,0.0786680873992
149343,0.189397027649
149344,0.501906506564
149346,0.681016692573
149347,0.0728921767727
149348,0.593778817885
149349,0.072761416431
149351,0.15024509202
149352,0.201840522567
149353,0.24472323865
149355,0.302887146104
149357,0.388637641978
149359,0.0955497400506
149361,0.191362365743
149363,0.279037079157
149364,0.0665224315169
149365,0.0254400554815
149366,0.0829063699142
149367,0.0530824424043
149368,0.11777532
149369,0.121484007365
149371,0.044490518999
149372,0.235571638751
149374,0.392452517698
149376,0.367176005842
149377,0.593419415335
149379,0.353669454032
149382,0.328886580013
149383,0.101785435981
149384,0.337928582105
149385,0.0807489917318
149387,0.193889517185
149389,0.203473817655
149390,0.389450378115
149391,0.204783696725
149392,0.0987415189555
149393,0.0800908648654
149394,0.564259619118
149395,0.142542288645
149396,0.602040123425
149397,0.383234872357
149399,0.0451821606382
149401,0.339605021009
149402,0.2439560266
149403,0.408387121601
149404,0.0427075892366
149405,0.228453340504
149406,0.174164911921
149408,0.228908074745
149410,0.05038885575
149411,0.157773051408
149412,0.0900946322978
149414,0.533660049095
149415,0.218157757332
149417,0.132139724513
149418,0.358311972429
149420,0.26760570043
149421,0.0584359105687
149423,0.17462603377
149426,0.317568560418
149428,0.446169907768
149430,0.479177572573
149431,0.186040422296
149432,0.54644445573
149433,0.436723597264
149435,0.164905235874
149437,0.153284669708
149439,0.227275521957
149440,0.665005909356
149442,0.0898157378225
149443,0.116040294262
149451,0.340661186923
149452,0.5914967046
149454,0.0895589078524
149455,0.100987725792
149456,0.369378168652
149460,0.594447373949
149467,0.196732388379
149468,0.0763770974916
149469,0.494147653724
149471,0.119886419018
149476,0.438911693291
149477,0.0969821162651
149481,0.926612963202
149482,0.402434229541
149483,0.0313217922738
149485,0.258448331438
149488,0.546574718192
149491,0.158874742425
149492,0.121000775698
149493,0.293355023698
149494,0.021867122517
149495,0.138082488839
149497,0.149387874938
149499,0.0963299849535
149501,0.684488729347
149503,0.51899540479
149504,0.405282954527
149505,0.317731147449
149507,0.0624850264287
149508,0.396981513285
149509,0.0715659144604
149511,0.375156347323
149517,0.408759146672
149518,0.193246883858
149519,0.158108614163
149520,0.0226889664183
149523,0.123456311111
149524,0.0847460282348
149525,0.36022974318
149526,0.342138568647
149527,0.458519078924
149528,0.409508401811
149529,0.0565256439357
149532,0.333545873358
149534,0.300895322167
149535,0.104565768282
149537,0.108885869196
149539,0.297745915366
149543,0.113752855826
149544,0.195170944397
149545,0.57844405232
149547,0.123593727957
149564,0.382715518989
149569,0.652590914614
149572,0.830581025638
149573,0.0392037562704
149576,0.384165478036
149577,0.869439534329
149578,0.169871863094
149579,0.0593649097277
149581,0.200619653074
149582,0.31072746805
149583,0.41843842081
149584,0.0936837240041
149585,0.0871511235857
149588,0.0799523767812
149589,0.469929025095
149593,0.325765275512
149594,0.213758395343
149595,0.701993417243
149598,0.141784461264
149600,0.315589240455
149601,0.655995101049
149602,0.0488012018333
149606,0.0403545000192
149611,0.106787140595
149613,0.347106207693
149614,0.290900242191
149615,0.0679388732448
149620,0.0242848617284
149622,0.597455961568
149625,0.692264640323
149628,0.0777278247228
149629,0.115195025827
149630,0.27610557558
149631,0.108573418507
149635,0.170137072369
149637,0.428999521662
149638,0.356880249297
149639,0.165339476318
149640,0.0542382897692
149641,0.664971987316
149644,0.426720998951
149645,0.0542232440478
149646,0.130768298488
149648,0.347849966002
149649,0.279041488494
149650,0.405481765185
149651,0.105969738472
149654,0.197404524747
149656,0.42894301351
149657,0.140853980408
149658,0.61553950211
149659,0.1884323411
149662,0.160416090942
149665,0.0375700773177
149667,0.793132959502
149668,0.30565939378
149669,0.0755818949094
149670,0.306095648772
149672,0.476981334964
149674,0.31009739188
149676,0.0825834579113
149678,0.0673073883531
149679,0.0278440648684
149680,0.484297677538
149682,0.206680175659
149687,0.238156527538
149689,0.276798524301
149690,0.490934663187
149692,0.299499229099
149693,0.109614098124
149695,0.166142986948
149697,0.433736762822
149698,0.518373630367
149700,0.327094925893
149704,0.381596035428
149705,0.385414386584
149708,0.328534081546
149709,0.274839974224
149710,0.370525664699
149711,0.140366364723
149712,0.15811294767
149714,0.640696813969
149718,0.0678954879317
149719,0.24279437187
149720,0.0200642516661
149721,0.642202223563
149722,0.360538001023
149723,0.522174361218
149724,0.361122658412
149725,0.495076657556
149729,0.518721548569
149735,0.0477393782234
149736,0.0893206091219
149737,0.69240383018
149738,0.252888518772
149739,0.289030814197
149740,0.141798318805
149741,0.408823012688
149742,0.46148310873
149743,0.771698233395
149745,0.422833009689
149746,0.0200095516333
149747,0.0453113437539
149748,0.214436869262
149749,0.66452203894
149751,0.0947552808462
149752,0.168118295883
149753,0.302465705614
149754,0.103974754571
149755,0.0944286730852
149756,0.536833724477
149758,0.0488089297794
149760,0.060303443189
149761,0.40418063094
149764,0.292862847692
149765,0.0846247438816
149766,0.415775573811
149767,0.178824847155
149770,0.351369019403
149771,0.102703692081
149773,0.0797354443923
149776,0.0662242993863
149778,0.388936688846
149779,0.322096873724
149780,0.0569192750649
149782,0.0681794196121
149783,0.397081656036
149787,0.150995911246
149789,0.0335508020506
149792,0.0676672419214
149797,0.743432688589
149799,0.125069778959
149800,0.177123953001
149801,0.0804830279691
149802,0.0992583913466
149805,0.0468030993628
149806,0.162834743409
149809,0.0944617030924
149810,0.127842102259
149812,0.492027726938
149814,0.0607896130267
149815,0.00859228988893
149817,0.0828918492844
149819,0.151818996713
149820,0.208343259255
149823,0.0618147916577
149824,0.155629749356
149825,0.184122445371
149826,0.0453742808001
149829,0.0712506899862
149832,0.298312392571
149833,0.19871945069
149834,0.179941163842
149837,0.102623679238
149838,0.707502313397
149839,0.273743049275
149843,0.0928255119584
149844,0.261682160374
149845,0.339581318096
149846,0.793433546864
149847,0.077203447597
149848,0.26309368627
149849,0.773847223765
149850,0.172829623819
149851,0.151735414007
149852,0.114637796592
149854,0.316499567488
149855,0.0748508356471
149856,0.2772161589
149858,0.237693459648
149861,0.047297065228
149862,0.661834111112
149863,0.0594647939762
149864,0.198353298457
149866,0.105185414695
149868,0.230478595521
149870,0.445803754832
149872,0.27803449674
149874,0.397870909349
149878,0.122592494691
149879,0.0167333933585
149880,0.148889361281
149884,0.377566716983
149885,0.0508376512963
149887,0.266649599552
149888,0.0712601915399
149889,0.523208189698
149890,0.599953830714
149893,0.525673840486
149894,0.624053371225
149895,0.214794621427
149896,0.333160470067
149899,0.139360398308
149903,0.574915779129
149904,0.131283429157
149905,0.425010477017
149906,0.110379419102
149907,0.135638392851
149908,0.145156170095
149910,0.0794971136638
149911,0.178260218677
149916,0.246780608386
149920,0.0261786087212
149923,0.144404596992
149926,0.137061850609
149927,0.327519078344
149928,0.183536942852
149930,0.37191221248
149937,0.180290964193
149939,0.37098117665
149940,0.439309590015
149942,0.0617842944682
149944,0.101699435055
149945,0.0475372994254
149952,0.203228538635
149957,0.547821281971
149958,0.158168466488
149959,0.242146685526
149962,0.0671525542399
149963,0.0835694274826
149967,0.0470526117958
149970,0.315170220015
149979,0.20869950602
149980,0.808028929546
149982,0.0488239186609
149983,0.601981430725
149985,0.307379868915
149986,0.0331072577485
149987,0.146089176764
149990,0.182728069142
149993,0.244568058714
149994,0.0718244694185
149995,0.136638357348
149999,0.185017699833
150000,0.263809819666
150001,0.436720203263
150002,0.250191766043
150003,0.0352050019215
150004,0.219466628707
150005,0.34024042764
150009,0.12226664341
150012,0.196358765689
150017,0.0524463539973
150021,0.0733051440721
150027,0.440895317976
150028,0.134768341212
150031,0.346803137633
150032,0.359608908926
150035,0.20574506463
150040,0.110837858457
150041,0.131661202973
150043,0.0145321247688
150045,0.16392418968
150052,0.231146097345
150053,0.092435457868
150054,0.696349861634
150056,0.114970103638
150058,0.805386672505
150060,0.433445002843
150062,0.316810030312
150063,0.363973762198
150064,0.492209702227
150065,0.0457285681559
150066,0.72877533411
150068,0.763419963461
150070,0.0312148476428
150071,0.619885495794
150076,0.209823514536
150078,0.689283051006
150079,0.190743159927
150080,0.204642579284
150082,0.370096124007
150083,0.203776093827
150085,0.0861036060234
150086,0.076541485361
150091,0.707988912953
150092,0.452432683287
150093,0.143108347804
150094,0.123391932105
150095,0.305303349015
150096,0.0798496413344
150100,0.0874032883952
150102,0.165845595712
150103,0.60559092453
150105,0.302743438043
150106,0.116325476544
150110,0.717565589806
150112,0.0303659208155
150115,0.284323610026
150116,0.360641917163
150117,0.149792854423
150118,0.188831139409
150119,0.0854262639139
150120,0.605250745561
150121,0.428337883078
150123,0.0495402724561
150126,0.0549114823029
150127,0.322901130716
150128,0.256888262436
150129,0.181221561523
150131,0.0844761076013
150132,0.128294646625
150134,0.631747841097
150135,0.869204707259
150139,0.113649550639
150140,0.0790119413359
150141,0.732325196407
150142,0.101643620193
150143,0.392954349517
150146,0.0816624172263
150147,0.199882607492
150149,0.351789874055
150150,0.362796294455
150151,0.0575444047682
150154,0.198320832312
150155,0.817906432114
150156,0.0466083729891
150159,0.366673973222
150162,0.0355285296472
150165,0.137899039299
150166,0.265873460749
150167,0.11824885723
150169,0.705712139574
150170,0.0708856203572
150171,0.0860451550791
150172,0.449405271967
150173,0.609425805212
150176,0.553888008231
150178,0.088401020995
150180,0.404091503587
150182,0.790266390572
150183,0.340407753738
150184,0.454060673455
150185,0.281341514617
150188,0.236686002736
150191,0.239218873111
150192,0.275123062691
150194,0.0822988776007
150197,0.060046224539
150198,0.619000368831
150200,0.624417388155
150202,0.545948461081
150205,0.149543227611
150208,0.147945722437
150209,0.189880978081
